x,y,title,cluster
-0.13407754334727112,0.9179237370346612,Khala My Friend,0
-0.7935679406155032,-0.1424404752326836,You Are Everything,13
0.8682988331378709,2.5185389661769833,All By Myself,15
-1.5708310497639806,-0.3199648021361997,Who Loves You,14
-1.6982770711281028,0.38909618729807294,Trampled Under Foot - 1990 Remaster,18
-1.7282469416140398,-0.33670497731039284,Get Down Tonight - 2004 Remaster,1
-1.8501611653329892,-0.42920877696779813,Barbara Ann,1
-0.8039421664361317,1.2076421966891222,Cortez the Killer - 2016 Remaster,9
0.17921313932868246,0.8916848509619655,Boulder to Birmingham - 2003 Remaster,0
0.5495906400131502,1.2031263146325684,Science Fiction/Double Feature,0
-1.731720696846118,0.07626652834761723,Man On The Silver Mountain,18
0.31068085464055184,0.8551832843607781,If You Could Read My Mind,0
-2.34560881358599,-0.2297189945485983,Love Is The Drug,14
-0.19619970962591957,1.7012679743685144,Sailing,0
-1.9509811351524498,-0.5933254580624493,Tenth Avenue Freeze-Out,18
-1.6524018092372141,-0.5865900928355043,Please Mr. Postman,1
1.4860598428911493,1.2314531835422715,Love Of My Life,0
-1.113767243351659,-0.5858375156431731,Daydreams About Night Things,14
-0.3309627578062373,1.812740192718218,Someone Saved My Life Tonight,0
-0.6008607320372502,-0.7818073214604554,Papa Loves Mambo,14
-1.315264358276045,-0.6051546159429694,"Jive Talkin' - From ""Saturday Night Fever"" Soundtrack",18
0.6829474921891124,1.6331101292409407,I'm so Afraid,15
-1.82220157593272,1.5181891869369568,The Rover - 1993 Remaster,9
-1.3207908784130824,-0.7255046063972974,Love Is Alive,1
0.13953467516148857,0.6827594026956703,Can't Hide Love,8
-1.0955823918058456,-0.4971519423139399,Are You Sure Hank Done It This Way,14
-1.7203930043671132,0.04894348284370597,Hot Patootie - Bless My Soul,17
-0.8636830233595041,0.8897904108895369,Wake up Everybody (feat. Teddy Pendergrass),1
-2.0668813231310565,-0.8834223658081144,Sing a Song,1
-0.40113385097655924,0.9312645865329606,"Touch-A, Touch-A, Touch Me",17
0.41099119976190257,0.3283525567798617,L.A. Freeway,0
-0.7293921197268802,-0.17289781700089157,Let's Do It Again,18
-1.4948670655374499,0.30572750288699274,Custard Pie - 1990 Remaster,17
0.2076636514084622,0.4898662151932228,Colorado Cool-Aid,0
0.5979189793736565,1.121761866750791,Simple Twist of Fate,0
-2.1748543950588144,0.07566449429426232,El Preso,18
-0.8238729795761341,0.7202521904761486,Welcome to My Nightmare,9
-0.13253154310979756,-0.22212753391741205,Long Distance Love,0
-1.0204122446813217,0.2678250809816638,On The Hunt,1
-0.4479374568411853,-0.47052026199329144,She's Actin' Single (I'm Drinkin' Doubles),1
-0.5904560323532274,0.3304422986423863,Pissin' In The Wind,17
-0.3034968100665537,0.08483749509212019,Does Anybody Really Know What Time It Is?,14
-1.440763628638247,-0.350626074543143,Rhiannon - 2017 Remaster,18
-0.6566552958120646,0.15286755723892026,Dammit Janet,17
-0.6651538761429031,0.6166148668105484,Mamas Don't Let Your Babies Grow Up to Be Cowboys,17
-0.9406220717095555,-0.0906120820281657,Un verano en Nueva York,1
-1.2371323147809847,1.1507959943059816,Don't Leave Me This Way (feat. Teddy Pendergrass),14
0.5540986030488871,0.5001792053590782,Break Up To Make Up,0
-0.4831722935507348,0.8903069700318411,"Betcha By Golly, Wow",17
-2.0009106157216596,-0.4072731842328346,Houses of the Holy - 1990 Remaster,13
-2.2001786602724946,0.03823300298778139,I Love Music,18
-0.3033991315655016,0.6862886328470019,Huit octobre 1971,14
-0.9297077750273799,0.8066231201913228,'39 - Remastered 2011,5
-1.2619128184779158,-0.050907076387392836,Saturday in the Park,1
-1.0009990877616375,0.8285685016302698,I Got The... - 2006 Remaster,9
-1.118271736314206,-1.1672775126549144,Juicy Fruit,14
0.42869175426205725,1.8478757404343635,Cause We've Ended as Lovers,15
0.8333917682396867,0.579155612685889,At Seventeen - Remastered,0
-0.8853628325515303,2.022939404866151,Backstreets,5
-0.7600239986036882,0.02203181330741393,Don't Let No One Get You Down,1
-0.07573733276530861,1.2703688703985276,Calypso,17
-0.4760602935227764,1.1695185389819034,Diamonds And Rust,9
-1.7930753921383045,1.1588232155888576,Toys In The Attic,9
0.15676993379817325,1.3338922451787025,Over at the Frankenstein Place,17
0.26400804005927614,1.7130421987544986,Ponta de Areia,17
-0.5853650179418836,-0.05344544610864877,"Baby, This Love I Have",18
0.8506682498414287,0.6577458389639751,Southern Nights - Remastered Version,0
-1.1513269428970292,0.12610054513471303,Nights On Broadway,13
-1.282963214130466,1.4010056497108794,Lucy In The Sky With Diamonds,17
-1.0002337051030197,0.9175177733382468,Death On Two Legs (Dedicated To...) - Remastered 2011,5
0.271438816005532,0.1843299751824457,Early Morning Rain,0
-0.5287330462896925,2.664265132018208,Jungleland,5
-1.0125028485783019,-0.5705103360590131,Lazing On A Sunday Afternoon - Remastered 2011,14
-1.7330144162272156,-0.2965880642168163,Squeeze Box,1
-0.5099102783601961,-0.39497292170547904,Rudolph the Red Nosed Reindeer,17
0.016008275985439132,2.587065746191697,In the Light - 1990 Remaster,0
0.05835012290517413,0.00901103158847668,I Was a Fool to Care - 2019 Remaster,8
-1.058772890503074,2.236591306809442,In My Time of Dying - 1990 Remaster,5
-1.3155599798779027,-0.3661307648611597,"Can't Get Enough Of Your Love, Babe",1
0.17712433062941163,1.312700735668823,Down by the Seaside - 1993 Remaster,0
-1.343940956626458,0.7864669033487711,Acadian Driftwood - Remastered 2000,17
-0.9043646895232855,1.576722263853408,Symptom of the Universe - 2013 Remaster,9
1.693025951877109,1.8102757024220877,ザ・ワード II,15
-1.3096112631631456,-0.12502385679036848,L-O-V-E (Love),1
-0.5897135542415805,-0.7732996375520956,People Make The World Go Round,18
1.1255158144756388,0.2118646186640168,Red Headed Stranger,0
0.0881816864865429,0.7588011111471967,Help on the Way / Slipknot! - 2013 Remaster,17
-1.8955858249712039,0.2361816854546775,There Goes Another Love Song,14
-0.8121158487677949,-0.9165984571566053,Third Rate Romance - Remastered,1
0.3066981280285263,-0.5571257723194218,I Can Make You a Man,17
-0.06422103991023477,-0.508787146559479,P-Funk (Wants To Get Funked Up),1
-0.303634331503259,1.94312274870014,Catch The Rainbow,9
3.362569195950254,1.0636274478500511,"Prélude, fugue & variation en si mineur Op.18 : I. Prelude",15
-0.8678600224224139,-0.45692631264127725,Mothership Connection (Star Child),18
-0.2569020927897536,0.3900314378174363,Will You Love Me Tomorrow,13
-0.6467210345954505,-0.14090681726595367,Houses of the Holy - Rough Mix with Overdubs,1
0.33951679088998826,0.5292016247448695,Buckets of Rain,0
-1.1978368980677865,-0.01884874730247432,So in Love,1
-1.9110522184398735,0.19654158147373138,Mi Gente,14
-1.1221214710295164,-0.18971681606063878,Marcus Garvey,18
-1.595485539864692,-0.37582284384385534,Never Never Gonna Give Ya Up,18
0.03969574058041566,1.4273207777905095,Rose Tint My World,0
-2.196108046743856,0.3705985192971908,Make Me Smile (Come up and See Me) - 2014 Remaster,14
-1.030434792699258,0.31769686659320556,All I Do Is Think Of You,18
-2.0543157704974484,1.0016455361553886,Fool for the City,5
1.5039938415356617,1.5726532485137816,Bron-Yr-Aur - 1993 Remaster,15
-1.1232692827311281,-0.33401831002204535,Doctor Wu,18
-1.4627171972821227,-0.9538860087228346,On the Road Again - Live,13
0.6067879786365226,2.3451596307103104,Journey of the Sorcerer - 2013 Remaster,0
-0.8717546547024785,0.602074106397596,Reasons - Live,13
0.009033201611940062,1.222874665129767,Stairway to Heaven,13
-1.3525407587352964,0.14776888641746114,Promised Land,17
-1.921645469232953,1.198540694786759,Hotel California - 2013 Remaster,14
-2.146746558079619,1.597467208058456,(Don't Fear) The Reaper,9
-1.5909245441744986,1.8848779671933238,More Than a Feeling,5
-1.9762126194829002,0.319453833854778,American Girl,14
-2.438226468135274,0.7148911206564208,Carry on Wayward Son,5
-1.9658557514728665,-0.3949990866326286,Rich Girl,17
-2.3836585723966697,-0.3893814562836592,T.N.T.,1
-1.458028875813347,0.6620046435936117,The Boys Are Back In Town,1
-2.326914442063594,-0.05729919556391003,Life in the Fast Lane - 2013 Remaster,1
-1.6612799257925837,0.8737793175162712,Night Moves,14
-1.5094999268961848,1.1741450329248186,Somebody To Love - Remastered 2011,5
-2.560985828789484,0.02086987690093445,Dirty Deeds Done Dirt Cheap,18
-2.129682691378135,0.18503185727690033,Dancing Queen,13
-1.9558100403720184,1.0317133161918435,Peace of Mind,5
-1.46317183555003,0.039778820473539866,Take The Money And Run,14
-1.004072159319883,0.15266450062668394,Fly Like An Eagle,18
-0.23370761739778478,0.8618141691890419,Carolina in My Mind,0
-1.6887439759348308,-0.12616908633094792,Sir Duke,1
-1.505783590731312,-0.5010724564369458,Rock'n Me,14
-1.4653802910315445,1.5019128729832019,If You Leave Me Now,5
-1.298794039503294,2.0784086969610223,Foreplay / Long Time,5
-1.5234313068999674,-0.3318339072478324,Let Your Love Flow,14
-2.085645879269171,-0.5284404383851711,Play That Funky Music,1
-2.2407543705658237,1.1619410753865365,It's a Long Way to the Top (If You Wanna Rock 'N' Roll),5
-1.0300431073547223,-0.18396985246856135,Breakdown,18
-1.106178188283006,0.972413669175453,Livin' Thing,14
-1.5707292717686325,0.5326924381577742,Still the One,14
-1.9841447790126414,0.5480869273334574,Cherry Bomb,1
-1.2653672949270391,1.3398649895476402,Blinded By The Light,5
-2.369485531947256,0.05175731295797582,Blitzkrieg Bop - 2016 Remaster,17
-2.407034864559248,0.3338375911414768,Lido Shuffle,1
-0.6451113007123048,-0.4853090786618457,Down By The Bay,17
-2.2403286020209205,1.2234213493952473,Hurricane,14
-2.0845449952383945,0.6371696859214413,Isn't She Lovely,9
-1.2399558940852589,0.1313099743142264,I'd Really Love to See You Tonight,1
-1.4399655235116293,1.8923579458059678,Smokin',17
-2.1553260351309635,-0.2271404773952185,Wham Bam Shang-A-Lang,14
-0.5845557376740211,0.6922176686929457,Good Old-Fashioned Lover Boy - Remastered 2011,0
-0.6097632440844802,-0.9402864478282915,The Rubberband Man,1
-0.3484090885804791,2.130729533107367,The Wreck of the Edmund Fitzgerald,17
-2.3663572064888876,-0.1346807023627549,Lowdown,18
-2.1543601552118896,-0.305125654554929,You Make Me Feel Like Dancing - Remastered,18
-0.30940562171977537,1.526782521060975,New York State of Mind,0
-1.0015842982922343,0.4010507931210973,New Kid in Town - 2013 Remaster,14
-1.9978108753217336,-0.13762528986674344,"You Should Be Dancing - Edit / From ""Saturday Night Fever"" Soundtrack",14
-1.6094103782380862,0.31638773249052504,Everybody Loves The Sunshine,18
-1.4573621874060987,0.04473803032652882,Silly Love Songs - Remastered 2014,14
-0.7685072256252095,0.22930796125363095,Afternoon Delight,17
-2.1697689021853237,-0.6984598244399433,I Wish,18
0.16733396946562812,1.3461563426893153,Telephone Line,0
-0.25915597141813196,-0.14152225663502088,So Into You,18
-2.1332413087136417,0.4006434029438189,Rock & Roll Band,5
-0.5365155259337914,0.9301079028437539,Turn The Page - Live In Detroit/1975,13
-2.4078771465674826,-0.0195791399604564,Sunny,18
0.028135863257619177,0.6274402751224676,Love Ballad,0
-1.865041087239478,-0.11958726512307268,Jailbreak,14
0.7592651758666784,1.1504125228851874,Beth,0
-0.36107512231892513,0.26015560366270596,On And On,1
-1.8745939106200697,0.7998085337745187,Back In the Saddle,14
-0.7175900433205964,-1.7026324599484004,One Piece at a Time,1
-1.2935262435004633,0.7037143668871714,"Baby, I Love Your Way - Live",13
-1.7750757065836833,0.9272340757690029,As,9
-0.7052296355037971,0.22064044469035202,Blinded By The Light - Single edit,0
2.5246033143769977,2.6371330426707265,"Tchaikovsky: Swan Lake, Op. 20, Act 2: No. 10, Scène (Moderato)",15
-1.6797332641916278,-0.42360413715729983,Golden Years - 2016 Remaster,18
-1.759712647021027,-0.458029047368304,Have You Ever Seen The Rain,14
-1.9168201137360343,0.6698479916711169,Mainstreet,5
0.27006811398618663,1.1944185146960105,If Only You Knew,0
0.5865502011669087,1.487752995773607,"Evergreen (Love Theme from, ""A Star Is Born"")",0
-1.0236256883417645,-0.2556456626945111,Listen to the Music,18
-1.4642399725451947,0.9591190032785081,Year of the Cat,9
-0.3929999982978766,1.08221440570674,When I Need You - Remastered,0
0.08568327851958396,0.6385504914533768,Something in the Way She Moves,0
-0.7539662933495667,0.34968506708517394,Breezin',14
-0.2188091379516931,0.40357523532611567,Black Water - Single Version,17
-1.721673522573911,-0.3510803967153763,Bad Moon Rising,14
-1.9010976114817688,-0.2033836344177426,Takin' It to the Streets,14
-2.88114748484642,0.11665560870994879,Love Really Hurts Without You,1
-1.1364556843061921,-1.0133258611056712,Spill The Wine,18
-1.8745976163905664,0.5519426021261324,Roadrunner,14
-1.5071294896860692,-0.598717863446468,Chaparra De Mi Amor,1
-1.6515351311639264,0.2966797314844355,Do Ya,13
0.3345504981678852,1.7339572888865602,Always and Forever - Edit,0
-1.2319087106229212,-0.3282365069292416,Big Balls,13
-1.5150677948315057,-0.35324188913402277,Susie Q,18
-0.8683411486589633,0.04813989043900745,Boogie Nights,18
-0.8953445640624076,0.3601058630802623,Can't You See,14
-0.8690379315032368,-0.7678511187477229,You Are the Woman,14
-1.2754770113469918,0.07625152492267048,Fortunate Son,14
-0.36031936733317543,0.2227458858440739,Shower the People - 2019 Remaster,18
-0.4773827051415305,0.12899967621032385,Get Closer,14
0.8021824384641383,0.016565578422131248,I Wanna Get Next To You,0
0.13061146555845202,0.935160614363898,Free,0
-0.7372148375737079,0.12150133499066706,Kiss and Say Goodbye,1
-1.1831002483638944,-0.47506381596255787,Car Wash,18
-1.9616473027785912,-0.23276210503952813,You'll Never Find Another Love Like Mine,14
-0.46166478151210527,1.295253988777116,Fernando,0
-1.639345916962837,1.060975108102182,Hitch a Ride,5
-0.7145702133124788,0.8665181685760919,Knocks Me Off My Feet,17
0.8501800233805977,-3.430263970840397,Brush Your Teeth,10
-1.9182685855030803,-0.1828509686364134,Young Hearts Run Free,18
-1.8148619055064477,0.8473432358824255,High Voltage,5
0.09489501222416688,0.78925951876097,Love's In Need Of Love Today,0
-0.547477410509507,0.47976975879410577,I Want You,18
-0.8248983796541624,1.080830274008828,Rocky Mountain Way - Live At Santa Monica Civic Auditorium/1976,13
-0.5769110971440996,0.5669691139177064,"Summer, Highland Falls",0
-1.250291789436583,-0.595650781203389,It Keeps You Runnin',1
-0.23676240833474754,0.43634827607170806,Lucille,0
-1.4726876060420853,-0.14680995099654787,Couldn't Get It Right,14
-1.369172909915353,0.11404556244561301,Gimme Back My Bullets,17
-0.7621556180136073,1.8188626434630093,Periódico De Ayer,9
-1.772703413363547,-0.1327939778985686,Daddy Cool,18
-1.294581566372555,0.3025759023885231,Victim of Love - 2013 Remaster,1
0.33152894347220746,0.22266652273268664,You've Got a Friend,0
-1.5418993080244396,-0.24091489586027462,Legalize It,14
-1.1556653416185418,0.030257931883459505,Kid Charlemagne,13
-0.2114959752982045,-0.47432158223340154,Mr. Sun,14
0.5918342933518076,1.7278849245557681,Always and Forever,0
-2.184012418691063,-0.9404989261013733,Chase The Devil,14
-1.481668499492618,-0.5557333380774626,Positive Vibration,18
-1.550100695853299,1.386417709038885,"Hotel California - Live at The Forum, Los Angeles, CA, 10/20-22/1976",13
0.35323952169764883,1.591406267215536,Wasted Time - 2013 Remaster,0
0.7751516653748083,1.1383258225781927,Sorry Seems To Be The Hardest Word,0
0.4993896585369943,-1.5730373953005214,Baa Baa Black Sheep,3
-1.4788049579327303,-0.06638566508295339,Smoke from a Distant Fire,1
-1.1563737216129442,0.4483442603927237,The First Cut Is the Deepest,14
-1.782507390145694,0.5176119507583726,Free-For-All,1
-1.3448030909556443,-0.7821057908351338,Mexico,1
-1.3153229853190915,0.7633699895304707,Searching,9
0.32242047268785495,1.1295889797717966,Silly,0
0.25885151231907255,1.592976988565904,Plantasia,0
-1.2004121071874487,1.3258366688620356,I Put A Spell On You,17
-1.882053215041113,1.5581733749208924,Live Wire,5
-1.9926398883237963,-0.4968146570129592,Dazz - Single Version,14
-0.8255220581829177,0.06296825465472237,Tonight's the Night (Gonna Be Alright) - 2009 Remaster,1
-1.2507737801238796,3.984062892648491,2112: Overture / The Temples Of Syrinx / Discovery / Presentation / Oracle / Soliloquy / Grand Finale - Medley,16
-0.12052680363135992,1.381073793746911,The Last Resort - 2013 Remaster,0
-0.5682778574678896,-0.5305588076412628,She’s My Baby - Remastered 2014,14
-0.43760132488004205,0.02695286548572976,Let 'Em In - Remastered 2014,1
-2.1826515984564554,0.22814813199084277,Rock And Roll Never Forgets,17
-1.83245951606367,0.29911862698211356,The Fire Down Below,14
-0.056864314466666226,-0.14070826619309437,Carmelita,0
-1.291347290316256,-0.3074595914783026,You're the Song (That I Can't Stop Singing),17
-1.3011957812350772,0.5565012511243318,Let Me Take You Home Tonight,14
-0.8379138569113009,0.3935484239347526,Jesus Is Just Alright with Me - 2007 Remaster,18
-0.9365864224019957,2.7368322606053765,Do You Feel Like We Do - Live,13
0.10979919920335775,1.3996839796150853,Don't give up on us,17
-0.9261825761307196,0.6444946822854589,A Love of Your Own,1
0.25309999122732224,0.4267795997313012,Fire and Rain,0
-1.3931564498980014,1.6884394662457904,Nobody's Fault but Mine - 1990 Remaster,17
-1.922194202539827,2.007264986414943,Stargazer,13
-1.190608416750308,0.591109155534821,Cowboy Song,5
-0.03388196896353674,1.6357592283795985,We're All Alone,0
0.6558019393344463,-0.5105023898223403,Old MacDonald had a Band,0
