x,y,title,cluster
2.6573364862304367,-1.7388435275388459,El Acomodo - Instrumental (Remasterizado),20
2.6465318805906834,-1.50792301647464,Mar Adentro - Remasterizado,10
0.9403131901300694,-2.178558975115628,The Weekend of a Private Secretary,20
3.0122011912038413,-0.7045188521250795,A Tree Was a Tree,2
2.5403823319862693,-1.2733087978200146,J'aime Bien Mes Dindons,10
2.6825010553027884,-1.5585197679772493,Telarañas - Remasterizado,20
2.92058063518327,-0.6054085415907882,Si Petite,2
2.6011242029113872,-2.008609993173638,El Chamuyo - Instrumental (Remasterizado),10
1.8575339840147844,-0.5302230014390635,Loving You Keeps Getting Better Everyday,10
1.6169417275504436,-0.7845361958608296,Forget It Mama,10
2.100153285854254,-0.7293526525892906,I'm a Doctor for Women,3
2.0108166938618277,-0.8231191836558703,Tu Mentira - Remasterizado,3
2.3766640497471383,-1.604473439599387,Araca la Cana - Remasterizado,10
2.7626583227254673,-1.1504763785787466,El Tiempo No Es Pa' Casorios - Remasterizado,3
2.1023261048338844,-2.2197527949054146,Sonaste Maneco - Remasterizado,10
1.084634687532451,-1.4379068713837306,Gin Mill Sal,10
3.273638418891017,-1.7849639047965795,Naipe Marcado - Remasterizado,3
0.14206393747290055,-1.0994385124439416,Teen Pigeons Party,7
2.308543502711572,-1.3970420993525343,Prisoner of Love,10
1.52923360438114,-0.4706146324783152,Square Root Heads,10
1.662112843139546,-1.6589231580146637,Senda Florida,20
3.002759729659695,-1.494337292074406,Hipolito Yrigoyen - Remasterizado,3
2.451734625756956,-1.8220366832799255,Le Vampire Du Faubourg,10
2.6021685382421498,-0.4775948371991215,Tango De Marilou,2
2.454164432759079,-2.2714322150622492,Bella Gitana - Remasterizado,10
1.2574970400535943,-0.4371855726859667,Casita de Campo,1
2.8248339948186403,-1.235459033352653,La Canción de Amalia - Remasterizado,3
2.0510817097972933,-1.8640754771524948,The Girl in the Little Green Hat,3
1.2884852267391451,-1.395581599690893,Φίλα με γιατί λιώνω,20
2.24959728439325,-2.0155571313511347,Don't Be Late in the Morning,10
1.5790555171296998,-2.6978428328381434,Emilienne,10
2.696871756835366,-1.4319810377200832,Cobardía - Remasterizado,20
2.4634795066114625,-2.2133469474351304,Dónde - Remasterizado,3
1.9475897778256448,-1.6627523537543463,Le Grand Léon,10
3.066824139682332,-0.7436699949185795,Fermons Nos Rideaux,2
2.4515835536891077,-1.7015765787792232,A Pesar de Todo - Remasterizado,10
0.7538720293802934,-1.9368150927150014,Las Palomas de Guachupita,10
1.3232878341713559,-1.3021159424732685,Έλα και θα καλοπεράσεις,20
1.9987837991329467,-1.7440978903057727,Mira Mi Retrato de Pibe - Remasterizado,3
2.332432602494109,-1.3998962608584222,Adiós Juventud - Remasterizado,3
0.8824047253201035,-1.708150447063103,Ritorna Il Legionario,5
1.438033592177301,-0.9100719387114584,Giovinezza (Inno Trionfale Del P.N.F.),10
2.2342500787679964,-1.9080168659602144,Patiecito Colonial - Remasterizado,10
1.0487072686234808,-2.3023618712468163,Como Palo e' Gallinero - Remasterizado,10
-0.551462535490655,-2.088338615459055,El Refran de las Mujeres,10
2.4095649604856866,-1.7527646339589409,En la Cruz del Yugo - Remasterizado,20
1.4623072005787656,-2.022138261813015,It's The Natural Thing to Do,10
0.5938926445227279,0.9286065659350765,Gangsta Law,18
3.5569277526641594,1.3848634537847075,"Fidelio, Op. 72: Gott, welch' Dunkel hier",0
0.4730683199004604,-1.8056982301493043,La Maricutana,10
1.1100062722890303,-1.972737262986105,Recuerdos del Pasado - Remasterizado,10
3.1874963973791464,-1.0876923600151007,Soltando Mis Penas - Remasterizado,20
0.9946163647670017,-2.3270205678392193,Himno al Club River Plate - Remasterizado,10
1.8735963457564455,-1.700122156032387,Wham (Re Bop Boom Bam),10
1.1359922371251758,-1.59411725284659,La Empalizá,10
2.1000220409393324,-1.7978808567655136,What a Perfect Combination,3
2.45556850613839,-1.4258850611473552,Esquinas Porteñas - Remasterizado,10
3.0441050778519,0.5395224798263306,Smoke Gets In Your Eyes,2
1.8993586368317952,-1.2410834885423547,Johnson Street Boogie Woogie,3
2.279628953430508,-0.6867126605161697,Camerata Richard,10
2.3967427270113886,-1.8635716677694192,Ya Comenzó el Baile - Remasterizado,3
1.6995002012241753,-2.0518432986136474,Απ' τον καημό μου πίνω,20
2.704425954637986,-0.9868201485227213,Botines Viejos - Remasterizado,3
1.723271209397841,-1.8741134299850082,St. Louis Blues,10
2.229108558928456,-1.738625281526332,Botines Viejos - Remasterizado,20
2.3019460343484646,-0.9745431698674184,Plegaria - Remasterizado,10
2.9087352270654336,0.5233155561088161,"Simon Boccanegra: Adel, Plebejer, Genuas Volk! - Sung in German",2
1.4330905823120037,-1.7307331874358336,Τα δυο σου χέρια πήρανε,20
1.4758512952237814,-0.9492270818853489,Rosa de Amor - Remasterizado,20
0.6759671604657731,-1.7047503066848766,Cartagenera,10
0.9630417578324331,-1.6467610373686041,Love Strike Blues,10
1.9361739680213674,-2.455543581975301,Sonaste Tiburon - Remasterizado,10
2.6032643925168046,-0.13254011794861068,La Petite Église,2
1.0399741289364257,-2.806049142476706,La Canzone Dei Sommergibli,10
1.9896989458540713,-1.7057471844220369,Rencor - Remasterizado,20
1.5573944870694532,-1.484668077786558,Vincere! Vincere! Vincere!,10
1.98453538896582,-1.9446810386046072,Sufro - Remasterizado,10
1.9434668951846117,-0.8795393744413572,God Bless Our New President,10
1.4582561464986172,-1.1982086174868596,Walkin' By Myself,10
1.9782998385202688,-0.24755207000600124,Inno A Roma,10
2.4026159236659206,-1.2370019952490485,Noches de Atenas - Remasterizado,10
3.280810574692474,-0.5822174944314995,La Suppliante,2
3.3116320276464117,-0.5633757010034648,"Poor Me, Poor You",2
4.1468419771583855,-0.0793707011429507,There's a Cabin in the Pines,2
1.1962834385168586,-1.8095915188615364,Canterà… (Faccetta Nera),10
1.6196116823683289,-0.18149764043672012,Hotel Hispaniola,1
3.0931979282358744,-0.6284185920376358,Sweetheart,2
2.4258335966828217,-1.3692795872213506,La Gaucha Petrona - Remasterizado,3
2.1709829219719965,-1.5220250631226129,Tres Esperanzas - Remasterizado,10
-0.2911282285641297,-0.5712634287629585,PhD Emigrant,20
1.4953021636749246,-1.5275605110629196,Caro Papà,10
0.2790136584745232,-2.370460456799345,Pajaros del Agua,10
0.5572140298651171,-1.6983812307874426,A Lo Oscuro,10
3.0760105267470124,0.0774701977672232,Maria My Own,2
1.2272573530041675,-0.32697853236361546,Por Ahi Maria Se Va,3
2.8120709444963428,-1.3131268768934454,La Femme Est Faite Pour L'homme,3
1.2775323681708957,-1.5160830119632354,Με κάποια στα Πετράλωνα,10
2.6364602387829956,-1.355449127417047,Mi Viejo Amor - Remasterizado,10
0.3783618567708637,-1.6264353472111688,Muerto Ese Abejón,10
4.337891591952936,1.8598398451994294,"Piano Trio No.1 in B Major, Op.8: III. Adagio",0
1.6663377672374318,-2.286989356760905,Tarde Gris,10
1.7464476809024414,-0.48919156825262,With Every Breath I Take,10
2.644941088168861,-1.7199522419718813,Serenata - Remasterizado,3
3.0780730857439322,-0.08089912779397809,"Lalo: Symphonie espagnole in D Minor, Op. 21: V. Rondo. Allegro",2
3.2219165024404886,-0.8509085706473346,Yo No Se Porque Te Quiero - Remasterizado,8
-0.31267130884172106,0.18889830859431805,With Me Goes Your Head - LOL Edit,18
1.9256590589154765,-2.697907043607169,Κουτσομπόλης Μαυρέας,10
1.5668677069411532,-1.125156915245234,Sentimiento Gaucho,10
3.367250045570427,0.17302684299923443,O Duti Nayan,3
2.221992621725656,-2.0386450831902136,La Machona - Remasterizado,3
2.743838989019687,-2.7875669386435056,Sur Le Yang Tse Kiang,14
2.086932103299736,-1.7651491039626739,Orquideas a la Luz de la Vida - Remasterizado,20
-0.6900953309370043,-0.11691431848185678,Dance With Me Diablo - LOL Edit,17
1.8634827728491348,-2.9945935893721694,Πρόοδος,14
1.6639563062311427,-1.9193581916121703,Horchatera Valenciana - Remasterizado,10
2.5528562162825703,-2.1698974181433006,Asturias - Remasterizado,3
3.223805903233514,-1.1933931835026041,Για πες αλεύρι,3
2.28845523301324,0.2901434528529646,Billy Bob - LOL Edit,2
1.8229195402032836,-0.7726963606678793,Part.1 (From En Crète sans les dieux) (1934),10
-0.03339691320642576,-1.033327487444253,Two Hours Of You - LOL Edit,1
1.921933181115882,-0.46382779534559115,Soledad,10
2.3348218501539457,-0.5221978547462311,Que c´est triste Venise,2
1.850795077784706,-1.9305723963611765,The Cage in the Window,1
1.9600240866790897,-1.9866010130543361,Sevilla de Mis Amores - Remasterizado,3
2.2220272844665785,-1.7220560636553204,Madame Arthur,10
1.4596324064195896,-0.6437592899532075,Sadho Bipda Ki Raat,5
2.3807497218345257,-1.2291560883073314,Tarde de Lluvia - Remasterizado,10
2.1528302557650707,-0.6435923798325797,Canto Rodado - Remasterizado,20
4.1444957432479566,0.0805359954463942,"Chopin: 24 Preludes, Op. 28: No. 3 in G Major",9
5.317550604833322,2.207281346903544,Piano Concerto in G: II Adagio assai,9
2.366184684477801,-1.7906555973222498,Ding! Dong! Ding!,10
1.8596545884479807,-2.4153815311688356,Silbidos de un Vago - Remasterizado,10
1.671828641733166,-2.4681378622771013,I'll Show You Off,20
2.0724006446423635,-1.6719863599946942,La Canción de los Barrios - Remasterizado,20
2.1821963241899254,-1.333441517704892,The Prisoner's Song,3
2.128177316321881,-0.020920662075884392,A Thousand Goodnights,2
3.893809567504439,0.5962770226002975,"Chopin: 24 Preludes, Op. 28: No. 24 in D Minor",9
2.739252424368956,-0.5175137403079924,Sophisticated Lady,3
3.120598274215581,-1.4098032485931977,Ol' Pappy,10
2.3952025276133857,-0.7268761527428077,Trees,10
4.42406387307599,-0.4108254879011787,"Chopin: 24 Preludes, Op. 28: No. 10 in C-Sharp Minor",9
3.6633522975523176,1.0384826951934736,Piano Concerto No. 3 in C Minor Op. 37: III Rondo (allegro),0
2.056515400563275,-3.0438004702726627,Quand C'est Aux Autos De Passer,14
1.6913411782395729,-0.3941347746751474,Hoyto Abar Asbe,10
0.13581775480468633,-1.8274079112751878,The Lady Is a Tramp,1
2.501787347635391,-0.671364176709274,Everybody Loves My Marguerite,1
2.1998457429814415,-1.6654460469033592,Violetas - Remasterizado,10
1.5164095343642718,-1.6087861125440417,Tiger Rag,3
1.8021263723051337,-0.4307529346317959,When Loves Comes Swinging Along,10
0.12139836830273362,-1.3163717271401139,Smells Good - LOL Edit,10
2.6097394564435668,-1.773337441622041,De Puerta en Puerta - Remasterizado,3
2.830772351846005,-0.2395405499081998,Amores de Estudiante - Remasterizado,2
2.9103707098774128,-0.4640497875858523,Little Black Shawl (Roy Fox),2
1.6954117599531686,-1.5245345900688405,Divina Gitana - Remasterizado,10
2.581758982027233,-1.6541820881377063,Por el Camino - Remasterizado,10
2.4543376913343113,-1.6209680192814853,Esquinas Porteñas - Remasterizado,10
1.9046401465371343,-0.10379982141155193,That's Love,2
0.6997772728738136,-0.7390812674423526,Summertime,20
2.728428980727371,-0.9804746671353711,Mi Buenos Aires Querido - Remasterizado,3
1.8641141887258854,-1.9925341384263535,Τα ελαττώματα,10
1.8993006446239593,-2.05273062005343,Rosa de Sangre - Remasterizado,10
3.2213165485602575,0.07063364918939304,Cherie (Roy Fox),2
1.9975360626947969,-0.8548410256447335,Annie Laurie,3
3.8864095825272083,0.3102856359129315,"Chopin: 24 Preludes, Op. 28: No. 5 in D Major",9
3.2326984263689065,-0.5339176240482228,"Chopin: 24 Preludes, Op. 28: No. 12 in G-Sharp Minor",3
3.2133780194937915,-1.1312948962197567,Canto - Remasterizado,3
2.352982965021618,-2.9223241428108846,Ραδιολατέρνα,10
2.121368441363865,-3.27744573223603,Έφοδος στον τεκέ,20
1.3511422373364828,0.03519902036559195,Libertango,20
2.101019298530061,-1.3868473401104866,El Adiós - Remasterizado,20
3.0786591415732794,-0.5522673252043118,Jaha Kichhu Mamo Achhe Priyotamo,2
3.2044510186450044,0.8786411264576687,Night On The Desert,3
3.573289865597177,-0.29045416867420637,"Little Man, You've Had a Busy Day (Roy Fox)",2
2.719929612039456,-0.22482279900568006,Prière De La Charlotte,2
3.5451104218048837,-0.705951304655242,"Chopin: 24 Preludes, Op. 28: No. 18 in F Minor",3
0.935654690653261,-0.42598901123592026,Arrabal,20
2.2322891696878426,-1.9144610681332723,Voy Pidiendo de Rodillas - Remasterizado,20
2.8829164739101527,-1.679865594649207,Diez Años - Remasterizado,3
2.8616493715939053,0.46992795349501,Final: La Valse grise (From Un carnet de bal) (1937),3
3.7442162726088677,0.28754429766163514,Reflections in the Water,9
3.0500264594685786,-0.7489721964526874,Kudrat Aaya Chamke,3
1.1273837604843073,-0.7868447748150686,Tinta Roja,10
4.227209431735322,0.041366184817944816,Autumn In New York,9
3.2501528239601676,-0.8436149403414586,"Preludio from Partita No. 3, BWV 1006, in E",3
1.8440977109985783,-0.7231666908097816,Love Is The Sweetest Thing,20
0.12395860979959493,-1.1568758943004842,Time 2 Go - LOL Edit,10
2.136015005509722,-1.0998042940570845,Beside My Caravan (Roy Fox),10
1.6418436785121555,-2.0979935536035805,Barcarola del Riachuelo - Remasterizado,10
3.071367231568169,-0.5085522950813085,"Introduction and Rondo Capriccioso, Op. 28: Più allegro",3
-0.17661798463068937,-1.112908434819019,Tempo - LOL Edit,7
3.7494959587493466,0.6259318323526113,"Sweet Dreams, Pretty Lady",2
1.4194233624845696,-1.9297748102853594,Mon Vieux Pataud,20
2.956031721214187,-1.4383339543655345,No Seas Niña - Remasterizado,3
3.9392056917597005,0.1888107678903185,"Chopin: 24 Preludes, Op. 28: No. 9 in E Major",9
1.7453200401590414,-1.628803519192094,La Reina de Mi Amor - Remasterizado,10
2.3258303440250834,-1.0735748497339512,"No More Heartaches, No More Tears (Roy Fox)",20
3.4295918529871865,-0.7506867054204092,Madrecita de Pompeya - Remasterizado,3
2.342970028241086,-1.531743567514542,S.O.S. - Remasterizado,3
2.5072527939722353,-0.886550887035223,Prabhu Laaj Bhakton Ki Rakhe Sada,10
2.037388278607156,-1.2085989406122768,Los Sauces del Uruguay - Remasterizado,10
4.59780122944522,0.9922044554989929,"Chopin: Impromptu No. 3 in G-Flat Major, Op. 51",9
2.22463834890636,-1.6544350732687862,La Vida Es una Milonga - Remasterizado,10
2.221243880699934,-0.7442343729811974,Misterio - Remasterizado,20
2.7890884520580568,-1.5642119634523497,Campanas de Bronce - Remasterizado,20
1.8447682949177566,-1.7220676685039733,From Me to You,10
1.217330111114678,-1.6446775505820503,Danse totem (From Au pays du sclap) (1932),10
4.0757272399068585,0.15068259935345413,Tuyita - Remasterizado,9
0.12343998072792657,-0.2825641508920471,What a difference a day made - Retropical Disco Remix,11
1.6186732314598953,-2.533359897456184,"Blue River, Roll On",10
1.9788810921842481,-1.114844722103362,Quiereme Otra Vez - Remasterizado,10
1.746551809118922,-2.818512681981551,Je Ne Suis Pas Bien Portant,10
2.420877238742338,-1.4435756631903076,Without that certain thing,10
2.562003961638942,-0.11408617016987588,Eto Shudhu Bhalolaga,2
3.5442303372876465,0.15139770487837945,Sabar Haate Biliye Dilam,3
1.3605896563476823,-1.8296956134897477,La Crise Est Finie,10
2.5067540486107434,-1.4520116583177933,Cobardía - Remasterizado,20
3.361969050128819,-0.24530149425113362,Symphony of the Breeze,2
3.204700393304104,0.6447232898640834,Chant sacré (From Un carnet de bal) (1937),8
2.4632190436915384,-0.8160701827968323,¿Por Qué Cierras los Ojos Cuando Besas? - Remasterizado,10
5.213564625616228,1.9805133797202639,Piano Concerto No. 3 in C Minor Op. 37: II Largo,9
4.049316709847509,0.5695811519839614,"Chopin: 24 Preludes, Op. 28: No. 8 in F-Sharp Minor",9
2.0728248554927005,-1.9259885159886694,Churrasca - Remasterizado,20
2.321930577500602,-0.4929599573721183,Je N'attends Plus Rien,2
2.7134355692271614,-1.8786927243048523,Παγώνα (Παρωδία Ramonas),20
2.8084520178228054,-0.44923017755099853,I'm a Failure (Roy Fox),2
2.35886690817335,-1.700925133918199,Ciego - Remasterizado,20
2.993174131888888,-0.06314892548354807,O Corse Ile D'amour,2
2.3147819423205527,-0.2500166098012145,Sedin Madhabi Raate,2
3.283213284067067,-0.9546616187688106,Alma de Bandoneón - Remasterizado,3
2.274170804626726,-1.2925880595967778,Lina - Remasterizado,10
2.0047130657310044,-4.302891292294245,Θα γίνω γυναίκα,14
3.2588279118610743,-0.41849927325930525,Promesa - Remasterizado,3
1.847850126076489,-1.4441598458796634,Santa Claus Is Coming to Town,10
0.7304537299031968,-1.4273042535066491,Yo Soy del 30,10
2.1683917870542353,-0.7342632327147973,Les Beaux Dimanches De Printemps,10
1.7935328437855522,-0.6541960662439484,Ae Do Jahanwale Fariyad Sun Hamari,20
1.8384145457207945,-1.962795372561939,Viva el Casorio - Remasterizado,10
2.2953452603418882,-2.9861848012247374,Los Amores Con la Crisis - Remasterizado,10
4.513374254780938,0.7945229123429632,"Havanaise, Op. 83: Allegro e lusinghiero",9
4.435641505354263,-0.1438149236529648,"Chopin: 24 Preludes, Op. 28: No. 11 in B Major",9
1.7092889227503376,-2.1122049285735867,Profecía Gitana - Remasterizado,10
-0.5047316441590207,-0.896855631257934,Winter Wonderland,7
1.8333666183314237,-2.1094043938745726,Ya Vendrán Tiempos Mejores - Remasterizado,10
2.4560747328395163,-0.1338552820297838,"You're My Past, Present And Future",8
-1.2035808597094146,-1.6631014383368372,Blue Christmas,7
1.8194777228142873,-2.356959083306625,Ushuaia - Remasterizado,10
1.1543880529629889,0.48357088501035733,La Cumparsita,2
2.3445258562205797,-1.8016730613115741,Whistling Under the Moon,10
2.654081349430574,-1.347608544762134,Gee! Oh Gosh! I'm Grateful (Roy Fox),10
